       lon        lat  Cref(km/s)   C(km/s)  Cpert(%)
 38.466465  42.851064       3.734  3.744899 -0.291890
 38.666465  42.851064       3.734  3.745054 -0.296038
 38.866465  42.851064       3.734  3.744320 -0.276371
 39.066465  42.851064       3.734  3.743786 -0.262081
 39.266465  42.851064       3.734  3.744033 -0.268688
 39.466465  42.851064       3.734  3.744595 -0.283746
 39.666465  42.851064       3.734  3.745131 -0.298087
 39.866465  42.851064       3.734  3.744465 -0.280263
 40.066465  42.851064       3.734  3.743847 -0.263720
 40.266465  42.851064       3.734  3.744130 -0.271300
 40.466465  42.851064       3.734  3.744796 -0.289124
 40.666465  42.851064       3.734  3.745607 -0.310840
 40.866465  42.851064       3.734  3.745100 -0.297268
 41.066465  42.851064       3.734  3.744563 -0.282875
 41.266465  42.851064       3.734  3.744872 -0.291173
 41.466465  42.851064       3.734  3.746091 -0.323798
 41.666465  42.851064       3.734  3.747334 -0.357090
 41.866465  42.851064       3.734  3.748227 -0.381009
 42.066465  42.851064       3.734  3.748764 -0.395401
 42.266465  42.851064       3.734  3.749711 -0.420753
 42.466465  42.851064       3.734  3.751849 -0.478015
 42.666465  42.851064       3.734  3.754228 -0.541730
 42.866465  42.851064       3.734  3.756923 -0.613895
 43.066465  42.851064       3.734  3.756458 -0.601450
 43.466465  42.851064       3.734  3.752924 -0.506799
 43.666465  42.851064       3.734  3.749619 -0.418295
 43.866465  42.851064       3.734  3.746494 -0.334605
 23.666465  43.051064       3.734  3.731101  0.077646
 23.866465  43.051064       3.734  3.731024  0.079695
 24.066465  43.051064       3.734  3.730395  0.096545
 24.266465  43.051064       3.734  3.729800  0.112474
 24.466465  43.051064       3.734  3.729232  0.127686
 24.666465  43.051064       3.734  3.728628  0.143871
 24.866465  43.051064       3.734  3.728029  0.159902
 25.066465  43.051064       3.734  3.727796  0.166150
 25.266465  43.051064       3.734  3.728064  0.158980
 25.466465  43.051064       3.734  3.728595  0.144741
 25.666465  43.051064       3.734  3.729251  0.127174
 25.866465  43.051064       3.734  3.731179  0.075546
 26.066465  43.051064       3.734  3.735230 -0.032933
 26.266465  43.051064       3.734  3.740361 -0.170350
 26.466465  43.051064       3.734  3.744084 -0.270071
 26.666465  43.051064       3.734  3.747447 -0.360112
 26.866465  43.051064       3.734  3.751103 -0.458040
 27.066465  43.051064       3.734  3.758248 -0.649389
 27.266465  43.051064       3.734  3.766474 -0.869677
 27.466465  43.051064       3.734  3.769396 -0.947937
 27.666465  43.051064       3.734  3.771943 -1.016159
 27.866465  43.051064       3.734  3.774489 -1.084330
 28.066465  43.051064       3.734  3.777620 -1.168173
 28.266465  43.051064       3.734  3.781521 -1.272658
 28.466465  43.051064       3.734  3.782867 -1.308715
 28.666465  43.051064       3.734  3.783129 -1.315732
 28.866465  43.051064       3.734  3.783248 -1.318907
 29.066465  43.051064       3.734  3.782781 -1.306410
 29.266465  43.051064       3.734  3.783017 -1.312710
 29.466465  43.051064       3.734  3.783386 -1.322595
 29.666465  43.051064       3.734  3.783541 -1.326743
 29.866465  43.051064       3.734  3.783954 -1.337806
 30.066465  43.051064       3.734  3.784164 -1.343440
 30.266465  43.051064       3.734  3.784979 -1.365259
 30.466465  43.051064       3.734  3.786321 -1.401214
 30.666465  43.051064       3.734  3.788002 -1.446234
 30.866465  43.051064       3.734  3.787958 -1.445056
 31.066465  43.051064       3.734  3.788467 -1.458680
 31.266465  43.051064       3.734  3.789064 -1.474660
 31.466465  43.051064       3.734  3.789460 -1.485262
 31.666465  43.051064       3.734  3.790139 -1.503445
 31.866465  43.051064       3.734  3.789787 -1.494020
 32.066465  43.051064       3.734  3.790032 -1.500576
 32.266465  43.051064       3.734  3.790703 -1.518554
 32.466465  43.051064       3.734  3.789750 -1.493047
 32.666465  43.051064       3.734  3.789224 -1.478962
 32.866465  43.051064       3.734  3.788360 -1.455812
 33.066465  43.051064       3.734  3.790473 -1.512408
 33.266465  43.051064       3.734  3.793908 -1.604395
 33.466465  43.051064       3.734  3.794876 -1.630311
 33.666465  43.051064       3.734  3.794094 -1.609363
 33.866465  43.051064       3.734  3.792678 -1.571462
 34.066465  43.051064       3.734  3.792858 -1.576276
 34.266465  43.051064       3.734  3.793397 -1.590720
 34.466465  43.051064       3.734  3.791502 -1.539963
 34.666465  43.051064       3.734  3.786025 -1.393275
 34.866465  43.051064       3.734  3.779970 -1.231120
 35.066465  43.051064       3.734  3.775898 -1.122078
 35.266465  43.051064       3.734  3.772125 -1.021025
 35.466465  43.051064       3.734  3.767294 -0.891649
 35.666465  43.051064       3.734  3.760117 -0.699429
 35.866465  43.051064       3.734  3.753150 -0.512843
 36.066465  43.051064       3.734  3.748563 -0.390023
 36.266465  43.051064       3.734  3.747730 -0.367692
 36.466465  43.051064       3.734  3.746846 -0.344029
 36.666465  43.051064       3.734  3.745190 -0.299675
 36.866465  43.051064       3.734  3.743830 -0.263259
 37.066465  43.051064       3.734  3.742641 -0.231402
 37.266465  43.051064       3.734  3.742945 -0.239545
 37.466465  43.051064       3.734  3.743153 -0.245128
 37.666465  43.051064       3.734  3.742839 -0.236728
 37.866465  43.051064       3.734  3.742187 -0.219263
 38.066465  43.051064       3.734  3.741501 -0.200876
 38.266465  43.051064       3.734  3.741874 -0.210863
 38.466465  43.051064       3.734  3.742279 -0.221721
 38.666465  43.051064       3.734  3.742289 -0.221978
 38.866465  43.051064       3.734  3.741686 -0.205844
 39.066465  43.051064       3.734  3.740937 -0.185767
 39.266465  43.051064       3.734  3.741135 -0.191093
 39.466465  43.051064       3.734  3.741661 -0.205178
 39.666465  43.051064       3.734  3.741818 -0.209378
 39.866465  43.051064       3.734  3.741401 -0.198213
 40.066465  43.051064       3.734  3.740696 -0.179313
 40.266465  43.051064       3.734  3.740537 -0.175062
 40.466465  43.051064       3.734  3.741223 -0.193449
 40.666465  43.051064       3.734  3.741591 -0.203283
 40.866465  43.051064       3.734  3.741545 -0.202054
 41.066465  43.051064       3.734  3.741028 -0.188225
 41.266465  43.051064       3.734  3.741130 -0.190940
 41.466465  43.051064       3.734  3.741809 -0.209122
 41.666465  43.051064       3.734  3.742771 -0.234884
 41.866465  43.051064       3.734  3.743826 -0.263157
 42.066465  43.051064       3.734  3.744050 -0.269149
 42.266465  43.051064       3.734  3.745209 -0.300187
 42.466465  43.051064       3.734  3.746280 -0.328869
 23.666465  43.251064       3.734  3.730821  0.085124
 23.866465  43.251064       3.734  3.730764  0.086660
 24.066465  43.251064       3.734  3.730523  0.093114
 24.266465  43.251064       3.734  3.729946  0.108582
 24.466465  43.251064       3.734  3.729401  0.123179
 24.666465  43.251064       3.734  3.728892  0.136802
 24.866465  43.251064       3.734  3.728389  0.150273
 25.066465  43.251064       3.734  3.728219  0.154831
 25.266465  43.251064       3.734  3.728458  0.148429
 25.466465  43.251064       3.734  3.729026  0.133217
 25.666465  43.251064       3.734  3.731160  0.076058
 25.866465  43.251064       3.734  3.733168  0.022280
 26.066465  43.251064       3.734  3.736672 -0.071551
 26.266465  43.251064       3.734  3.740741 -0.180542
 26.466465  43.251064       3.734  3.744945 -0.293119
 26.666465  43.251064       3.734  3.749160 -0.406003
 26.866465  43.251064       3.734  3.754184 -0.540552
 27.066465  43.251064       3.734  3.760222 -0.702246
 27.266465  43.251064       3.734  3.766466 -0.869472
 27.466465  43.251064       3.734  3.770966 -0.989987
 27.666465  43.251064       3.734  3.773223 -1.050424
 27.866465  43.251064       3.734  3.777400 -1.162283
 28.066465  43.251064       3.734  3.782028 -1.286230
 28.266465  43.251064       3.734  3.786822 -1.414633
 28.466465  43.251064       3.734  3.788721 -1.465492
 28.666465  43.251064       3.734  3.789301 -1.481011
 28.866465  43.251064       3.734  3.789465 -1.485416
 29.066465  43.251064       3.734  3.790601 -1.515839
 29.266465  43.251064       3.734  3.791726 -1.545955
 29.466465  43.251064       3.734  3.791806 -1.548106
 29.666465  43.251064       3.734  3.791684 -1.544828
 29.866465  43.251064       3.734  3.791860 -1.549540
 30.066465  43.251064       3.734  3.792409 -1.564240
 30.266465  43.251064       3.734  3.793287 -1.587749
 30.466465  43.251064       3.734  3.792131 -1.556813
 30.666465  43.251064       3.734  3.791678 -1.544675
 30.866465  43.251064       3.734  3.791711 -1.545545
 31.066465  43.251064       3.734  3.792260 -1.560245
 31.266465  43.251064       3.734  3.792351 -1.562703
 31.466465  43.251064       3.734  3.790816 -1.521576
 31.666465  43.251064       3.734  3.789169 -1.477477
 31.866465  43.251064       3.734  3.788073 -1.448129
 32.066465  43.251064       3.734  3.787350 -1.428769
 32.266465  43.251064       3.734  3.786979 -1.418833
 32.466465  43.251064       3.734  3.784782 -1.359984
 32.666465  43.251064       3.734  3.783273 -1.319573
 32.866465  43.251064       3.734  3.782164 -1.289867
 33.066465  43.251064       3.734  3.781096 -1.261287
 33.266465  43.251064       3.734  3.781731 -1.278292
 33.466465  43.251064       3.734  3.781211 -1.264360
 33.666465  43.251064       3.734  3.780138 -1.235627
 33.866465  43.251064       3.734  3.779649 -1.222515
 34.066465  43.251064       3.734  3.778444 -1.190248
 34.266465  43.251064       3.734  3.777275 -1.158954
 34.466465  43.251064       3.734  3.773580 -1.060002
 34.666465  43.251064       3.734  3.768839 -0.933033
 34.866465  43.251064       3.734  3.767235 -0.890061
 35.066465  43.251064       3.734  3.765722 -0.849548
 35.266465  43.251064       3.734  3.762821 -0.771851
 35.466465  43.251064       3.734  3.757061 -0.617583
 35.666465  43.251064       3.734  3.750558 -0.443443
 35.866465  43.251064       3.734  3.747253 -0.354939
 36.066465  43.251064       3.734  3.746169 -0.325898
 36.266465  43.251064       3.734  3.744932 -0.292760
 36.466465  43.251064       3.734  3.743474 -0.253733
 36.666465  43.251064       3.734  3.741677 -0.205588
 36.866465  43.251064       3.734  3.740894 -0.184640
 37.066465  43.251064       3.734  3.740688 -0.179108
 37.266465  43.251064       3.734  3.740359 -0.170299
 37.466465  43.251064       3.734  3.740263 -0.167738
 37.666465  43.251064       3.734  3.739888 -0.157699
 37.866465  43.251064       3.734  3.739525 -0.147968
 38.066465  43.251064       3.734  3.739527 -0.148019
 38.266465  43.251064       3.734  3.739391 -0.144383
 38.466465  43.251064       3.734  3.739433 -0.145510
 38.666465  43.251064       3.734  3.739257 -0.140797
 38.866465  43.251064       3.734  3.738988 -0.133576
 39.066465  43.251064       3.734  3.739053 -0.135317
 39.266465  43.251064       3.734  3.738854 -0.129991
 39.466465  43.251064       3.734  3.738383 -0.117391
 39.666465  43.251064       3.734  3.738320 -0.115701
 39.866465  43.251064       3.734  3.738200 -0.112474
 40.066465  43.251064       3.734  3.738380 -0.117289
 40.266465  43.251064       3.734  3.738232 -0.113345
 40.466465  43.251064       3.734  3.737748 -0.100387
 40.666465  43.251064       3.734  3.737328 -0.089119
 40.866465  43.251064       3.734  3.737741 -0.100182
 41.066465  43.251064       3.734  3.738370 -0.117032
 41.266465  43.251064       3.734  3.738607 -0.123383
 41.466465  43.251064       3.734  3.738471 -0.119747
 41.666465  43.251064       3.734  3.737959 -0.106021
 41.866465  43.251064       3.734  3.738464 -0.119542
 42.066465  43.251064       3.734  3.739485 -0.146892
 42.266465  43.251064       3.734  3.739984 -0.160260
 23.666465  43.451064       3.734  3.730485  0.094138
 23.866465  43.451064       3.734  3.730481  0.094241
 24.066465  43.451064       3.734  3.730443  0.095265
 24.266465  43.451064       3.734  3.730232  0.100899
 24.466465  43.451064       3.734  3.729666  0.116059
 24.666465  43.451064       3.734  3.729181  0.129069
 24.866465  43.451064       3.734  3.728878  0.137161
 25.066465  43.451064       3.734  3.728628  0.143871
 25.266465  43.451064       3.734  3.728689  0.142232
 25.466465  43.451064       3.734  3.730481  0.094241
 25.666465  43.451064       3.734  3.732784  0.032574
 25.866465  43.451064       3.734  3.735214 -0.032523
 26.066465  43.451064       3.734  3.737037 -0.081334
 26.266465  43.451064       3.734  3.740791 -0.181874
 26.466465  43.451064       3.734  3.745767 -0.315143
 26.666465  43.451064       3.734  3.752004 -0.482163
 26.866465  43.451064       3.734  3.756938 -0.614305
 27.066465  43.451064       3.734  3.761717 -0.742298
 27.266465  43.451064       3.734  3.766284 -0.864606
 27.466465  43.451064       3.734  3.770649 -0.981485
 27.666465  43.451064       3.734  3.776784 -1.145791
 27.866465  43.451064       3.734  3.781292 -1.266511
 28.066465  43.451064       3.734  3.785985 -1.392200
 28.266465  43.451064       3.734  3.789320 -1.481523
 28.466465  43.451064       3.734  3.791460 -1.538836
 28.666465  43.451064       3.734  3.793315 -1.588517
 28.866465  43.451064       3.734  3.794708 -1.625804
 29.066465  43.451064       3.734  3.795931 -1.658583
 29.266465  43.451064       3.734  3.796750 -1.680504
 29.466465  43.451064       3.734  3.796331 -1.669287
 29.666465  43.451064       3.734  3.796060 -1.662015
 29.866465  43.451064       3.734  3.796016 -1.660837
 30.066465  43.451064       3.734  3.795668 -1.651515
 30.266465  43.451064       3.734  3.795212 -1.639325
 30.466465  43.451064       3.734  3.794134 -1.610438
 30.666465  43.451064       3.734  3.793220 -1.585956
 30.866465  43.451064       3.734  3.793199 -1.585393
 31.066465  43.451064       3.734  3.791343 -1.535712
 31.266465  43.451064       3.734  3.789280 -1.480448
 31.466465  43.451064       3.734  3.787056 -1.420882
 31.666465  43.451064       3.734  3.785285 -1.373454
 31.866465  43.451064       3.734  3.784308 -1.347282
 32.066465  43.451064       3.734  3.782125 -1.288842
 32.266465  43.451064       3.734  3.778998 -1.205101
 32.466465  43.451064       3.734  3.775726 -1.117468
 32.666465  43.451064       3.734  3.774294 -1.079106
 32.866465  43.451064       3.734  3.772863 -1.040795
 33.066465  43.451064       3.734  3.771829 -1.013086
 33.266465  43.451064       3.734  3.768849 -0.933289
 33.466465  43.451064       3.734  3.765573 -0.845553
 33.666465  43.451064       3.734  3.764173 -0.808062
 33.866465  43.451064       3.734  3.762710 -0.768880
 34.066465  43.451064       3.734  3.761440 -0.734872
 34.266465  43.451064       3.734  3.759671 -0.687495
 34.466465  43.451064       3.734  3.756630 -0.606059
 34.666465  43.451064       3.734  3.754582 -0.551205
 34.866465  43.451064       3.734  3.753517 -0.522677
 35.066465  43.451064       3.734  3.751962 -0.481037
 35.266465  43.451064       3.734  3.749537 -0.416093
 35.466465  43.451064       3.734  3.746886 -0.345105
 35.666465  43.451064       3.734  3.744591 -0.283644
 35.866465  43.451064       3.734  3.743618 -0.257574
 36.066465  43.451064       3.734  3.742545 -0.228841
 36.266465  43.451064       3.734  3.741290 -0.195242
 36.466465  43.451064       3.734  3.739825 -0.156009
 36.666465  43.451064       3.734  3.738445 -0.119030
 36.866465  43.451064       3.734  3.738297 -0.115086
 37.066465  43.451064       3.734  3.738114 -0.110169
 37.266465  43.451064       3.734  3.737764 -0.100796
 37.466465  43.451064       3.734  3.737444 -0.092243
 37.666465  43.451064       3.734  3.737165 -0.084765
 37.866465  43.451064       3.734  3.737150 -0.084356
 38.066465  43.451064       3.734  3.737110 -0.083280
 38.266465  43.451064       3.734  3.737048 -0.081641
 38.466465  43.451064       3.734  3.737094 -0.082870
 38.666465  43.451064       3.734  3.737136 -0.083997
 38.866465  43.451064       3.734  3.737228 -0.086455
 39.066465  43.451064       3.734  3.737223 -0.086302
 39.266465  43.451064       3.734  3.737102 -0.083075
